json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
your_activity_off_meta_technologies_settings.json,fbid,['fbid'],,['fbid'],static,string,apps_and_websites_off_of_facebook/your_activity_off_meta_technologies_settings.json
permissions_you_have_granted_to_apps.json,media,['media'],,['media'],static,array,apps_and_websites_off_of_facebook/permissions_you_have_granted_to_apps.json
permissions_you_have_granted_to_apps.json,fbid,['fbid'],,['fbid'],static,string,apps_and_websites_off_of_facebook/permissions_you_have_granted_to_apps.json
bookmark_and_app_settings.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/facebook_gaming/bookmark_and_app_settings.json
bookmark_and_app_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/facebook_gaming/bookmark_and_app_settings.json
bookmark_and_app_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_gaming/bookmark_and_app_settings.json
gaming_tab_notifications.json,media,['media'],,['media'],static,array,your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
gaming_tab_notifications.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
your_transaction_survey_information.json,media,['media'],,['media'],static,array,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
your_transaction_survey_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
how_active_we_think_you_are_on_marketplace.json,media,['media'],,['media'],static,array,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
how_active_we_think_you_are_on_marketplace.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
settings.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/facebook_marketplace/settings.json
settings.json,media,['media'],,['media'],static,array,your_facebook_activity/facebook_marketplace/settings.json
settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/settings.json
your_notification_status.json,media,['media'],,['media'],static,array,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_notification_status.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_notification_status.json
your_marketplace_assistant_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/facebook_marketplace/your_marketplace_assistant_settings.json
your_marketplace_assistant_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/facebook_marketplace/your_marketplace_assistant_settings.json
fundraiser_posts_you_likely_viewed.json,media,['media'],,['media'],static,array,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
fundraiser_posts_you_likely_viewed.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
your_fundraiser_donations_information.json,media,['media'],,['media'],static,array,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_fundraiser_donations_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_settings_for_groups_tab.json,media,['media'],,['media'],static,array,your_facebook_activity/groups/your_settings_for_groups_tab.json
your_settings_for_groups_tab.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/groups/your_settings_for_groups_tab.json
messaging_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/messages/messaging_settings.json
messaging_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messaging_settings.json
messenger_active_status_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/messages/messenger_active_status_settings.json
messenger_active_status_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_active_status_settings.json
messenger_active_status_platform_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_active_status_platform_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_active_status_platform_settings.json
your_messenger_app_install_information.json,media,['media'],,['media'],static,array,your_facebook_activity/messages/your_messenger_app_install_information.json
your_messenger_app_install_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/your_messenger_app_install_information.json
messenger_ui_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/messages/messenger_ui_settings.json
messenger_ui_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/messages/messenger_ui_settings.json
notification_tab_display_information.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/navigation_bar/notification_tab_display_information.json
notification_tab_display_information.json,media,['media'],,['media'],static,array,your_facebook_activity/navigation_bar/notification_tab_display_information.json
notification_tab_display_information.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/navigation_bar/notification_tab_display_information.json
your_tab_notifications.json,media,['media'],,['media'],static,array,your_facebook_activity/navigation_bar/your_tab_notifications.json
your_tab_notifications.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/navigation_bar/your_tab_notifications.json
posts_on_other_pages_and_profiles.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/posts/posts_on_other_pages_and_profiles.json
posts_on_other_pages_and_profiles.json,media,['media'],,['media'],static,array,your_facebook_activity/posts/posts_on_other_pages_and_profiles.json
posts_on_other_pages_and_profiles.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/posts/posts_on_other_pages_and_profiles.json
0.json,name,['name'],,['name'],static,string,your_facebook_activity/posts/album/0.json
0.json,last_modified_timestamp,['last_modified_timestamp'],,['last_modified_timestamp'],static,number,your_facebook_activity/posts/album/0.json
0.json,description,['description'],,['description'],static,string,your_facebook_activity/posts/album/0.json
1.json,name,['name'],,['name'],static,string,your_facebook_activity/posts/album/1.json
1.json,last_modified_timestamp,['last_modified_timestamp'],,['last_modified_timestamp'],static,number,your_facebook_activity/posts/album/1.json
1.json,description,['description'],,['description'],static,string,your_facebook_activity/posts/album/1.json
2.json,name,['name'],,['name'],static,string,your_facebook_activity/posts/album/2.json
2.json,last_modified_timestamp,['last_modified_timestamp'],,['last_modified_timestamp'],static,number,your_facebook_activity/posts/album/2.json
2.json,description,['description'],,['description'],static,string,your_facebook_activity/posts/album/2.json
3.json,name,['name'],,['name'],static,string,your_facebook_activity/posts/album/3.json
3.json,last_modified_timestamp,['last_modified_timestamp'],,['last_modified_timestamp'],static,number,your_facebook_activity/posts/album/3.json
3.json,description,['description'],,['description'],static,string,your_facebook_activity/posts/album/3.json
weather_forecast_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/other_activity/weather_forecast_settings.json
weather_forecast_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/weather_forecast_settings.json
your_mentions_settings.json,timestamp,['timestamp'],,['timestamp'],static,number,your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,media,['media'],,['media'],static,array,your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_mentions_settings.json
your_content_visibility_notification_history.json,media,['media'],,['media'],static,array,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_content_visibility_notification_history.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/other_activity/your_content_visibility_notification_history.json
cities_you_have_checked_into.json,media,['media'],,['media'],static,array,your_facebook_activity/your_places/cities_you_have_checked_into.json
cities_you_have_checked_into.json,fbid,['fbid'],,['fbid'],static,string,your_facebook_activity/your_places/cities_you_have_checked_into.json
people_you_may_know.json,media,['media'],,['media'],static,array,connections/friends/people_you_may_know.json
people_you_may_know.json,fbid,['fbid'],,['fbid'],static,string,connections/friends/people_you_may_know.json
unfollowed_profiles.json,media,['media'],,['media'],static,array,preferences/feed/unfollowed_profiles.json
unfollowed_profiles.json,fbid,['fbid'],,['fbid'],static,string,preferences/feed/unfollowed_profiles.json
your_post_composer_settings.json,media,['media'],,['media'],static,array,preferences/preferences/your_post_composer_settings.json
your_post_composer_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_post_composer_settings.json
reels_preferences.json,media,['media'],,['media'],static,array,preferences/preferences/reels_preferences.json
reels_preferences.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/reels_preferences.json
your_fundraiser_settings.json,media,['media'],,['media'],static,array,preferences/preferences/your_fundraiser_settings.json
your_fundraiser_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_fundraiser_settings.json
language_settings_history.json,timestamp,['timestamp'],,['timestamp'],static,number,preferences/preferences/language_settings_history.json
language_settings_history.json,media,['media'],,['media'],static,array,preferences/preferences/language_settings_history.json
language_settings_history.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/language_settings_history.json
login_alerts_settings.json,media,['media'],,['media'],static,array,preferences/preferences/login_alerts_settings.json
login_alerts_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/login_alerts_settings.json
your_story_highlights.json,media,['media'],,['media'],static,array,preferences/preferences/your_story_highlights.json
your_story_highlights.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_story_highlights.json
your_facebook_story_preferences.json,media,['media'],,['media'],static,array,preferences/preferences/your_facebook_story_preferences.json
your_facebook_story_preferences.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_facebook_story_preferences.json
privacy_settings.json,media,['media'],,['media'],static,array,preferences/preferences/privacy_settings.json
privacy_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/privacy_settings.json
your_watch_settings.json,media,['media'],,['media'],static,array,preferences/preferences/your_watch_settings.json
your_watch_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/your_watch_settings.json
information_about_your_last_login.json,media,['media'],,['media'],static,array,security_and_login_information/information_about_your_last_login.json
information_about_your_last_login.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/information_about_your_last_login.json
two-factor_authentication.json,media,['media'],,['media'],static,array,security_and_login_information/two-factor_authentication.json
two-factor_authentication.json,fbid,['fbid'],,['fbid'],static,string,security_and_login_information/two-factor_authentication.json
notification_settings.json,media,['media'],,['media'],static,array,preferences/preferences/notification_settings.json
notification_settings.json,fbid,['fbid'],,['fbid'],static,string,preferences/preferences/notification_settings.json
synced_contacts_from_instagram.json,media,['media'],,['media'],static,array,personal_information/profile_information/synced_contacts_from_instagram.json
synced_contacts_from_instagram.json,fbid,['fbid'],,['fbid'],static,string,personal_information/profile_information/synced_contacts_from_instagram.json
advertisers_using_your_activity_or_information.json,media,['media'],,['media'],static,array,ads_information/advertisers_using_your_activity_or_information.json
advertisers_using_your_activity_or_information.json,fbid,['fbid'],,['fbid'],static,string,ads_information/advertisers_using_your_activity_or_information.json
profile_information.json,previous_names,"['profile_v2', 'previous_names']",,"['profile_v2', 'previous_names']",static,array,personal_information/profile_information/profile_information.json
profile_information.json,other_names,"['profile_v2', 'other_names']",,"['profile_v2', 'other_names']",static,array,personal_information/profile_information/profile_information.json
profile_information.json,work_experiences,"['profile_v2', 'work_experiences']",,"['profile_v2', 'work_experiences']",static,array,personal_information/profile_information/profile_information.json
profile_information.json,registration_timestamp,"['profile_v2', 'registration_timestamp']",,"['profile_v2', 'registration_timestamp']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,profile_uri,"['profile_v2', 'profile_uri']",,"['profile_v2', 'profile_uri']",static,string,personal_information/profile_information/profile_information.json
primary_public_location.json,city,"['primary_public_location_v2', 'city']",,"['primary_public_location_v2', 'city']",static,string,logged_information/location/primary_public_location.json
primary_public_location.json,region,"['primary_public_location_v2', 'region']",,"['primary_public_location_v2', 'region']",static,string,logged_information/location/primary_public_location.json
primary_public_location.json,country,"['primary_public_location_v2', 'country']",,"['primary_public_location_v2', 'country']",static,string,logged_information/location/primary_public_location.json
payment_history.json,preferred_currency,"['payments_v2', 'preferred_currency']",,"['payments_v2', 'preferred_currency']",static,string,your_facebook_activity/facebook_payments/payment_history.json
payment_history.json,payments,"['payments_v2', 'payments']",,"['payments_v2', 'payments']",static,array,your_facebook_activity/facebook_payments/payment_history.json
0.json,uri,"['cover_photo', 'uri']",,"['cover_photo', 'uri']",static,string,your_facebook_activity/posts/album/0.json
0.json,creation_timestamp,"['cover_photo', 'creation_timestamp']",,"['cover_photo', 'creation_timestamp']",static,number,your_facebook_activity/posts/album/0.json
0.json,title,"['cover_photo', 'title']",,"['cover_photo', 'title']",static,string,your_facebook_activity/posts/album/0.json
1.json,uri,"['cover_photo', 'uri']",,"['cover_photo', 'uri']",static,string,your_facebook_activity/posts/album/1.json
1.json,creation_timestamp,"['cover_photo', 'creation_timestamp']",,"['cover_photo', 'creation_timestamp']",static,number,your_facebook_activity/posts/album/1.json
1.json,title,"['cover_photo', 'title']",,"['cover_photo', 'title']",static,string,your_facebook_activity/posts/album/1.json
2.json,uri,"['cover_photo', 'uri']",,"['cover_photo', 'uri']",static,string,your_facebook_activity/posts/album/2.json
2.json,creation_timestamp,"['cover_photo', 'creation_timestamp']",,"['cover_photo', 'creation_timestamp']",static,number,your_facebook_activity/posts/album/2.json
2.json,title,"['cover_photo', 'title']",,"['cover_photo', 'title']",static,string,your_facebook_activity/posts/album/2.json
3.json,uri,"['cover_photo', 'uri']",,"['cover_photo', 'uri']",static,string,your_facebook_activity/posts/album/3.json
3.json,creation_timestamp,"['cover_photo', 'creation_timestamp']",,"['cover_photo', 'creation_timestamp']",static,number,your_facebook_activity/posts/album/3.json
3.json,title,"['cover_photo', 'title']",,"['cover_photo', 'title']",static,string,your_facebook_activity/posts/album/3.json
3.json,description,"['cover_photo', 'description']",,"['cover_photo', 'description']",static,string,your_facebook_activity/posts/album/3.json
voting_location.json,voting_location,"['voting_location_v2', 'voting_location']",,"['voting_location_v2', 'voting_location']",static,string,your_facebook_activity/voting/voting_location.json
voting_reminders.json,voting_reminders,"['voting_reminders_v2', 'voting_reminders']",,"['voting_reminders_v2', 'voting_reminders']",static,string,your_facebook_activity/voting/voting_reminders.json
profile_information.json,full_name,"['profile_v2', 'name', 'full_name']",,"['profile_v2', 'name', 'full_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,first_name,"['profile_v2', 'name', 'first_name']",,"['profile_v2', 'name', 'first_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,middle_name,"['profile_v2', 'name', 'middle_name']",,"['profile_v2', 'name', 'middle_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,last_name,"['profile_v2', 'name', 'last_name']",,"['profile_v2', 'name', 'last_name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,pending_emails,"['profile_v2', 'emails', 'pending_emails']",,"['profile_v2', 'emails', 'pending_emails']",static,array,personal_information/profile_information/profile_information.json
profile_information.json,ad_account_emails,"['profile_v2', 'emails', 'ad_account_emails']",,"['profile_v2', 'emails', 'ad_account_emails']",static,array,personal_information/profile_information/profile_information.json
profile_information.json,year,"['profile_v2', 'birthday', 'year']",,"['profile_v2', 'birthday', 'year']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,month,"['profile_v2', 'birthday', 'month']",,"['profile_v2', 'birthday', 'month']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,day,"['profile_v2', 'birthday', 'day']",,"['profile_v2', 'birthday', 'day']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,gender_option,"['profile_v2', 'gender', 'gender_option']",,"['profile_v2', 'gender', 'gender_option']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,pronoun,"['profile_v2', 'gender', 'pronoun']",,"['profile_v2', 'gender', 'pronoun']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'current_city', 'name']",,"['profile_v2', 'current_city', 'name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'current_city', 'timestamp']",,"['profile_v2', 'current_city', 'timestamp']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'name_pronunciation', 'name']",,"['profile_v2', 'name_pronunciation', 'name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'name_pronunciation', 'timestamp']",,"['profile_v2', 'name_pronunciation', 'timestamp']",static,number,personal_information/profile_information/profile_information.json
profile_information.json,name,"['profile_v2', 'intro_bio', 'name']",,"['profile_v2', 'intro_bio', 'name']",static,string,personal_information/profile_information/profile_information.json
profile_information.json,timestamp,"['profile_v2', 'intro_bio', 'timestamp']",,"['profile_v2', 'intro_bio', 'timestamp']",static,number,personal_information/profile_information/profile_information.json
notifications_about_new_users_joining_facebook.json,media,['media'],[],['media'],list,array,personal_information/other_personal_information/notifications_about_new_users_joining_facebook.json
notifications_about_new_users_joining_facebook.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/other_personal_information/notifications_about_new_users_joining_facebook.json
emails_we_sent_you.json,title,['title'],[],['title'],list,string,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,timestamp,['timestamp'],[],['timestamp'],list,number,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,media,['media'],[],['media'],list,array,personal_information/other_personal_information/emails_we_sent_you.json
emails_we_sent_you.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/other_personal_information/emails_we_sent_you.json
contacts_sync_settings.json,media,['media'],[],['media'],list,array,personal_information/profile_information/contacts_sync_settings.json
contacts_sync_settings.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/profile_information/contacts_sync_settings.json
your_devices.json,media,['media'],[],['media'],list,array,personal_information/profile_information/your_devices.json
your_devices.json,fbid,['fbid'],[],['fbid'],list,string,personal_information/profile_information/your_devices.json
your_in-app_messages_interactions.json,timestamp,['timestamp'],[],['timestamp'],list,number,logged_information/in-app_messages/your_in-app_messages_interactions.json
your_in-app_messages_interactions.json,media,['media'],[],['media'],list,array,logged_information/in-app_messages/your_in-app_messages_interactions.json
your_in-app_messages_interactions.json,fbid,['fbid'],[],['fbid'],list,string,logged_information/in-app_messages/your_in-app_messages_interactions.json
detected_hardware.json,media,['media'],[],['media'],list,array,logged_information/other_logged_information/detected_hardware.json
detected_hardware.json,fbid,['fbid'],[],['fbid'],list,string,logged_information/other_logged_information/detected_hardware.json
your_event_invitation_links.json,media,['media'],[],['media'],list,array,your_facebook_activity/events/your_event_invitation_links.json
your_event_invitation_links.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/events/your_event_invitation_links.json
your_marketplace_device_history.json,media,['media'],[],['media'],list,array,your_facebook_activity/facebook_marketplace/your_marketplace_device_history.json
your_marketplace_device_history.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_device_history.json
your_marketplace_listing_history.json,media,['media'],[],['media'],list,array,your_facebook_activity/facebook_marketplace/your_marketplace_listing_history.json
your_marketplace_listing_history.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_marketplace/your_marketplace_listing_history.json
for-sale_group_preferences.json,timestamp,['timestamp'],[],['timestamp'],list,number,your_facebook_activity/facebook_marketplace/for-sale_group_preferences.json
for-sale_group_preferences.json,media,['media'],[],['media'],list,array,your_facebook_activity/facebook_marketplace/for-sale_group_preferences.json
for-sale_group_preferences.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_marketplace/for-sale_group_preferences.json
your_fundraiser_settings.json,media,['media'],[],['media'],list,array,your_facebook_activity/fundraisers/your_fundraiser_settings.json
your_fundraiser_settings.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/fundraisers/your_fundraiser_settings.json
likes_and_reactions_1.json,timestamp,['timestamp'],[],['timestamp'],list,number,your_facebook_activity/comments_and_reactions/likes_and_reactions_1.json
likes_and_reactions_1.json,title,['title'],[],['title'],list,string,your_facebook_activity/comments_and_reactions/likes_and_reactions_1.json
navigation_bar_shortcut_history.json,timestamp,['timestamp'],[],['timestamp'],list,number,your_facebook_activity/navigation_bar/navigation_bar_shortcut_history.json
navigation_bar_shortcut_history.json,media,['media'],[],['media'],list,array,your_facebook_activity/navigation_bar/navigation_bar_shortcut_history.json
navigation_bar_shortcut_history.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/navigation_bar/navigation_bar_shortcut_history.json
payment_addresses.json,title,['title'],[],['title'],list,string,your_facebook_activity/facebook_payments/payment_addresses.json
payment_addresses.json,media,['media'],[],['media'],list,array,your_facebook_activity/facebook_payments/payment_addresses.json
payment_addresses.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_payments/payment_addresses.json
your_payment_account_activity_history.json,timestamp,['timestamp'],[],['timestamp'],list,number,your_facebook_activity/facebook_payments/your_payment_account_activity_history.json
your_payment_account_activity_history.json,media,['media'],[],['media'],list,array,your_facebook_activity/facebook_payments/your_payment_account_activity_history.json
your_payment_account_activity_history.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/facebook_payments/your_payment_account_activity_history.json
places_you_have_been_tagged_in.json,media,['media'],[],['media'],list,array,your_facebook_activity/posts/places_you_have_been_tagged_in.json
places_you_have_been_tagged_in.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/posts/places_you_have_been_tagged_in.json
facebook_new_user_guide.json,media,['media'],[],['media'],list,array,your_facebook_activity/other_activity/facebook_new_user_guide.json
facebook_new_user_guide.json,fbid,['fbid'],[],['fbid'],list,string,your_facebook_activity/other_activity/facebook_new_user_guide.json
suggested_friends.json,media,['media'],[],['media'],list,array,connections/friends/suggested_friends.json
suggested_friends.json,fbid,['fbid'],[],['fbid'],list,string,connections/friends/suggested_friends.json
your_post_audiences.json,media,['media'],[],['media'],list,array,connections/friends/your_post_audiences.json
your_post_audiences.json,fbid,['fbid'],[],['fbid'],list,string,connections/friends/your_post_audiences.json
browser_push_notifications.json,timestamp,['timestamp'],[],['timestamp'],list,number,preferences/preferences/browser_push_notifications.json
browser_push_notifications.json,media,['media'],[],['media'],list,array,preferences/preferences/browser_push_notifications.json
browser_push_notifications.json,fbid,['fbid'],[],['fbid'],list,string,preferences/preferences/browser_push_notifications.json
your_device_push_settings.json,media,['media'],[],['media'],list,array,preferences/preferences/your_device_push_settings.json
your_device_push_settings.json,fbid,['fbid'],[],['fbid'],list,string,preferences/preferences/your_device_push_settings.json
your_recent_account_recovery_successes.json,media,['media'],[],['media'],list,array,security_and_login_information/your_recent_account_recovery_successes.json
