json_name,column_name,path,list_path,subfield_path,var_type,data_type,file_path
your_consent_settings.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,ads_information/your_consent_settings.json
other_categories_used_to_reach_you.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,ads_information/other_categories_used_to_reach_you.json
advertisers_using_your_activity_or_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,ads_information/advertisers_using_your_activity_or_information.json
ads_about_meta.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,ads_information/ads_about_meta.json
ads_about_meta.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,ads_information/ads_about_meta.json
subscription_for_no_ads.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,ads_information/subscription_for_no_ads.json
subscription_for_no_ads.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,ads_information/subscription_for_no_ads.json
your_account_password_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/facebook_accounts_center/your_account_password_information.json
your_account_password_information.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,personal_information/facebook_accounts_center/your_account_password_information.json
your_devices.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_devices.json
your_devices.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_devices.json
the_ways_we_can_send_you_notifications.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
the_ways_we_can_send_you_notifications.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/the_ways_we_can_send_you_notifications.json
contacts_uploaded_before_2021.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/contacts_uploaded_before_2021.json
profile_update_history.json,timestamp,"['profile_updates_v2', 'timestamp']",['profile_updates_v2'],['timestamp'],list,number,personal_information/profile_information/profile_update_history.json
profile_update_history.json,title,"['profile_updates_v2', 'title']",['profile_updates_v2'],['title'],list,string,personal_information/profile_information/profile_update_history.json
your_media_permissions.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/other_personal_information/your_media_permissions.json
your_media_permissions.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/other_personal_information/your_media_permissions.json
who_you've_followed.json,name,"['following_v3', 'name']",['following_v3'],['name'],list,string,connections/followers/who_you've_followed.json
who_you've_followed.json,timestamp,"['following_v3', 'timestamp']",['following_v3'],['timestamp'],list,number,connections/followers/who_you've_followed.json
received_friend_requests.json,name,"['received_requests_v2', 'name']",['received_requests_v2'],['name'],list,string,connections/friends/received_friend_requests.json
received_friend_requests.json,timestamp,"['received_requests_v2', 'timestamp']",['received_requests_v2'],['timestamp'],list,number,connections/friends/received_friend_requests.json
people_you_may_know.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,connections/friends/people_you_may_know.json
rejected_friend_requests.json,name,"['rejected_requests_v2', 'name']",['rejected_requests_v2'],['name'],list,string,connections/friends/rejected_friend_requests.json
rejected_friend_requests.json,timestamp,"['rejected_requests_v2', 'timestamp']",['rejected_requests_v2'],['timestamp'],list,number,connections/friends/rejected_friend_requests.json
your_friends.json,name,"['friends_v2', 'name']",['friends_v2'],['name'],list,string,connections/friends/your_friends.json
your_friends.json,timestamp,"['friends_v2', 'timestamp']",['friends_v2'],['timestamp'],list,number,connections/friends/your_friends.json
recently_viewed.json,name,"['recently_viewed', 'name']",['recently_viewed'],['name'],list,string,logged_information/interactions/recently_viewed.json
recently_viewed.json,description,"['recently_viewed', 'description']",['recently_viewed'],['description'],list,string,logged_information/interactions/recently_viewed.json
recently_visited.json,name,"['visited_things_v2', 'name']",['visited_things_v2'],['name'],list,string,logged_information/interactions/recently_visited.json
recently_visited.json,description,"['visited_things_v2', 'description']",['visited_things_v2'],['description'],list,string,logged_information/interactions/recently_visited.json
your_privacy_jurisdiction.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,logged_information/location/your_privacy_jurisdiction.json
device_location.json,spn,"['phone_number_location_v2', 'spn']",['phone_number_location_v2'],['spn'],list,string,logged_information/location/device_location.json
device_location.json,country_code,"['phone_number_location_v2', 'country_code']",['phone_number_location_v2'],['country_code'],list,string,logged_information/location/device_location.json
facebook_reels_usage_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,logged_information/other_logged_information/facebook_reels_usage_information.json
locations_of_interest.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,logged_information/other_logged_information/locations_of_interest.json
your_facebook_watch_activity_in_the_last_28_days.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
your_facebook_watch_activity_in_the_last_28_days.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,logged_information/other_logged_information/your_facebook_watch_activity_in_the_last_28_days.json
your_educational_notification_interactions.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,logged_information/search/your_educational_notification_interactions.json
your_educational_notification_interactions.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,logged_information/search/your_educational_notification_interactions.json
your_search_history.json,timestamp,"['searches_v2', 'timestamp']",['searches_v2'],['timestamp'],list,number,logged_information/search/your_search_history.json
your_search_history.json,title,"['searches_v2', 'title']",['searches_v2'],['title'],list,string,logged_information/search/your_search_history.json
people_and_friends.json,name,"['people_interactions_v2', 'name']",['people_interactions_v2'],['name'],list,string,logged_information/activity_messages/people_and_friends.json
people_and_friends.json,description,"['people_interactions_v2', 'description']",['people_interactions_v2'],['description'],list,string,logged_information/activity_messages/people_and_friends.json
events_interactions.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,logged_information/activity_messages/events_interactions.json
events_interactions.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,logged_information/activity_messages/events_interactions.json
notifications.json,timestamp,"['notifications_v2', 'timestamp']",['notifications_v2'],['timestamp'],list,number,logged_information/notifications/notifications.json
notifications.json,unread,"['notifications_v2', 'unread']",['notifications_v2'],['unread'],list,boolean,logged_information/notifications/notifications.json
notifications.json,href,"['notifications_v2', 'href']",['notifications_v2'],['href'],list,string,logged_information/notifications/notifications.json
notifications.json,text,"['notifications_v2', 'text']",['notifications_v2'],['text'],list,string,logged_information/notifications/notifications.json
your_notifications_tab_activity.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,logged_information/notifications/your_notifications_tab_activity.json
your_notifications_tab_activity.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,logged_information/notifications/your_notifications_tab_activity.json
ip_address_activity.json,ip,"['used_ip_address_v2', 'ip']",['used_ip_address_v2'],['ip'],list,string,personal_information/profile_information/security_and_login_information/ip_address_activity.json
ip_address_activity.json,action,"['used_ip_address_v2', 'action']",['used_ip_address_v2'],['action'],list,string,personal_information/profile_information/security_and_login_information/ip_address_activity.json
ip_address_activity.json,timestamp,"['used_ip_address_v2', 'timestamp']",['used_ip_address_v2'],['timestamp'],list,number,personal_information/profile_information/security_and_login_information/ip_address_activity.json
ip_address_activity.json,user_agent,"['used_ip_address_v2', 'user_agent']",['used_ip_address_v2'],['user_agent'],list,string,personal_information/profile_information/security_and_login_information/ip_address_activity.json
two-factor_authentication.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/security_and_login_information/two-factor_authentication.json
two-factor_authentication.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/security_and_login_information/two-factor_authentication.json
record_details.json,event,"['admin_records_v2', 'event']",['admin_records_v2'],['event'],list,string,personal_information/profile_information/security_and_login_information/record_details.json
information_about_your_last_login.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/security_and_login_information/information_about_your_last_login.json
information_about_your_last_login.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,personal_information/profile_information/security_and_login_information/information_about_your_last_login.json
account_activity.json,action,"['account_activity_v2', 'action']",['account_activity_v2'],['action'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,timestamp,"['account_activity_v2', 'timestamp']",['account_activity_v2'],['timestamp'],list,number,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,ip_address,"['account_activity_v2', 'ip_address']",['account_activity_v2'],['ip_address'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,user_agent,"['account_activity_v2', 'user_agent']",['account_activity_v2'],['user_agent'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,datr_cookie,"['account_activity_v2', 'datr_cookie']",['account_activity_v2'],['datr_cookie'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,city,"['account_activity_v2', 'city']",['account_activity_v2'],['city'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,region,"['account_activity_v2', 'region']",['account_activity_v2'],['region'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,country,"['account_activity_v2', 'country']",['account_activity_v2'],['country'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,site_name,"['account_activity_v2', 'site_name']",['account_activity_v2'],['site_name'],list,string,personal_information/profile_information/security_and_login_information/account_activity.json
account_activity.json,port,"['account_activity_v2', 'port']",['account_activity_v2'],['port'],list,number,personal_information/profile_information/security_and_login_information/account_activity.json
logins_and_logouts.json,action,"['account_accesses_v2', 'action']",['account_accesses_v2'],['action'],list,string,personal_information/profile_information/security_and_login_information/logins_and_logouts.json
logins_and_logouts.json,timestamp,"['account_accesses_v2', 'timestamp']",['account_accesses_v2'],['timestamp'],list,number,personal_information/profile_information/security_and_login_information/logins_and_logouts.json
logins_and_logouts.json,site,"['account_accesses_v2', 'site']",['account_accesses_v2'],['site'],list,string,personal_information/profile_information/security_and_login_information/logins_and_logouts.json
logins_and_logouts.json,ip_address,"['account_accesses_v2', 'ip_address']",['account_accesses_v2'],['ip_address'],list,string,personal_information/profile_information/security_and_login_information/logins_and_logouts.json
where_you're_logged_in.json,created_timestamp,"['active_sessions_v2', 'created_timestamp']",['active_sessions_v2'],['created_timestamp'],list,number,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
where_you're_logged_in.json,ip_address,"['active_sessions_v2', 'ip_address']",['active_sessions_v2'],['ip_address'],list,string,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
where_you're_logged_in.json,user_agent,"['active_sessions_v2', 'user_agent']",['active_sessions_v2'],['user_agent'],list,string,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
where_you're_logged_in.json,datr_cookie,"['active_sessions_v2', 'datr_cookie']",['active_sessions_v2'],['datr_cookie'],list,string,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
where_you're_logged_in.json,device,"['active_sessions_v2', 'device']",['active_sessions_v2'],['device'],list,string,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
where_you're_logged_in.json,location,"['active_sessions_v2', 'location']",['active_sessions_v2'],['location'],list,string,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
where_you're_logged_in.json,app,"['active_sessions_v2', 'app']",['active_sessions_v2'],['app'],list,string,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
where_you're_logged_in.json,session_type,"['active_sessions_v2', 'session_type']",['active_sessions_v2'],['session_type'],list,string,personal_information/profile_information/security_and_login_information/where_you're_logged_in.json
login_protection_data.json,name,"['login_protection_data_v2', 'name']",['login_protection_data_v2'],['name'],list,string,personal_information/profile_information/security_and_login_information/login_protection_data.json
your_language_translation_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/your_language_translation_settings.json
your_language_translation_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/your_language_translation_settings.json
interactions_with_marketplace_ads.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/interactions_with_marketplace_ads.json
interactions_with_marketplace_ads.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,personal_information/profile_information/preferences/preferences/interactions_with_marketplace_ads.json
privacy_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/privacy_settings.json
your_story_highlights.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/your_story_highlights.json
your_story_highlights.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/your_story_highlights.json
login_alerts_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/login_alerts_settings.json
login_alerts_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/login_alerts_settings.json
notification_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/notification_settings.json
your_facebook_story_preferences.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/your_facebook_story_preferences.json
your_facebook_story_preferences.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/your_facebook_story_preferences.json
language_and_locale.json,name,"['language_and_locale_v2', 'name']",['language_and_locale_v2'],['name'],list,string,personal_information/profile_information/preferences/preferences/language_and_locale.json
language_and_locale.json,description,"['language_and_locale_v2', 'description']",['language_and_locale_v2'],['description'],list,string,personal_information/profile_information/preferences/preferences/language_and_locale.json
your_post_composer_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/your_post_composer_settings.json
your_post_composer_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/your_post_composer_settings.json
reels_preferences.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/reels_preferences.json
reels_preferences.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/reels_preferences.json
your_fundraiser_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/your_fundraiser_settings.json
video.json,video_title,"['watch_videos_v2', 'video_title']",['watch_videos_v2'],['video_title'],list,string,personal_information/profile_information/preferences/preferences/video.json
video.json,user_action,"['watch_videos_v2', 'user_action']",['watch_videos_v2'],['user_action'],list,string,personal_information/profile_information/preferences/preferences/video.json
video.json,action_time,"['watch_videos_v2', 'action_time']",['watch_videos_v2'],['action_time'],list,string,personal_information/profile_information/preferences/preferences/video.json
video.json,feedback_collection,"['watch_videos_v2', 'feedback_collection']",['watch_videos_v2'],['feedback_collection'],list,string,personal_information/profile_information/preferences/preferences/video.json
your_watch_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/your_watch_settings.json
your_watch_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/your_watch_settings.json
your_daily_limit.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/preferences/your_daily_limit.json
your_daily_limit.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/preferences/your_daily_limit.json
controls.json,name,"['controls', 'name']",['controls'],['name'],list,string,personal_information/profile_information/preferences/feed/controls.json
controls.json,description,"['controls', 'description']",['controls'],['description'],list,string,personal_information/profile_information/preferences/feed/controls.json
snooze.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/feed/snooze.json
snooze.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/feed/snooze.json
unfollowed_profiles.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/feed/unfollowed_profiles.json
unfollowed_profiles.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/preferences/feed/unfollowed_profiles.json
unfollowed_profiles.json,href,"['label_values', 'href']",['label_values'],['href'],list,string,personal_information/profile_information/preferences/feed/unfollowed_profiles.json
your_activity.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/preferences/memories/your_activity.json
your_activity.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,personal_information/profile_information/preferences/memories/your_activity.json
messenger_ui_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/messages/messenger_ui_settings.json
messenger_ui_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/messages/messenger_ui_settings.json
messenger_active_status_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/messages/messenger_active_status_settings.json
messenger_active_status_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/messages/messenger_active_status_settings.json
messaging_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/messages/messaging_settings.json
messaging_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/messages/messaging_settings.json
messenger_active_status_platform_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/messages/messenger_active_status_platform_settings.json
messenger_active_status_platform_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/messages/messenger_active_status_platform_settings.json
your_messenger_app_install_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/messages/your_messenger_app_install_information.json
your_messenger_app_install_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/messages/your_messenger_app_install_information.json
your_cross-app_messaging_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/messages/your_cross-app_messaging_settings.json
your_cross-app_messaging_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/messages/your_cross-app_messaging_settings.json
your_uncategorized_photos.json,uri,"['other_photos_v2', 'uri']",['other_photos_v2'],['uri'],list,string,personal_information/profile_information/your_facebook_activity/posts/your_uncategorized_photos.json
your_uncategorized_photos.json,creation_timestamp,"['other_photos_v2', 'creation_timestamp']",['other_photos_v2'],['creation_timestamp'],list,number,personal_information/profile_information/your_facebook_activity/posts/your_uncategorized_photos.json
your_videos.json,uri,"['videos_v2', 'uri']",['videos_v2'],['uri'],list,string,personal_information/profile_information/your_facebook_activity/posts/your_videos.json
your_videos.json,creation_timestamp,"['videos_v2', 'creation_timestamp']",['videos_v2'],['creation_timestamp'],list,number,personal_information/profile_information/your_facebook_activity/posts/your_videos.json
your_videos.json,title,"['videos_v2', 'title']",['videos_v2'],['title'],list,string,personal_information/profile_information/your_facebook_activity/posts/your_videos.json
your_videos.json,description,"['videos_v2', 'description']",['videos_v2'],['description'],list,string,personal_information/profile_information/your_facebook_activity/posts/your_videos.json
your_videos.json,dubbing_info,"['videos_v2', 'dubbing_info']",['videos_v2'],['dubbing_info'],list,array,personal_information/profile_information/your_facebook_activity/posts/your_videos.json
your_videos.json,media_variants,"['videos_v2', 'media_variants']",['videos_v2'],['media_variants'],list,array,personal_information/profile_information/your_facebook_activity/posts/your_videos.json
weather_forecast_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/weather_forecast_settings.json
weather_forecast_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/weather_forecast_settings.json
your_recently_followed_history.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_recently_followed_history.json
your_recently_used_emojis.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_recently_used_emojis.json
your_content_visibility_notification_history.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_content_visibility_notification_history.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_content_visibility_notification_history.json
your_autofill_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_autofill_settings.json
your_information_download_requests.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_information_download_requests.json
your_information_download_requests.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,personal_information/profile_information/your_facebook_activity/other_activity/your_information_download_requests.json
reshare_education.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/reshare_education.json
reshare_education.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/reshare_education.json
your_video_consumption_summary.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_video_consumption_summary.json
your_mentions_settings.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_mentions_settings.json
your_mentions_settings.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/other_activity/your_mentions_settings.json
comments.json,timestamp,"['comments_v2', 'timestamp']",['comments_v2'],['timestamp'],list,number,personal_information/profile_information/your_facebook_activity/comments_and_reactions/comments.json
comments.json,title,"['comments_v2', 'title']",['comments_v2'],['title'],list,string,personal_information/profile_information/your_facebook_activity/comments_and_reactions/comments.json
your_comment_active_days.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/comments_and_reactions/your_comment_active_days.json
your_comment_active_days.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/comments_and_reactions/your_comment_active_days.json
your_comments_in_groups.json,timestamp,"['group_comments_v2', 'timestamp']",['group_comments_v2'],['timestamp'],list,number,personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json
your_comments_in_groups.json,title,"['group_comments_v2', 'title']",['group_comments_v2'],['title'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_comments_in_groups.json
your_group_membership_activity.json,timestamp,"['groups_joined_v2', 'timestamp']",['groups_joined_v2'],['timestamp'],list,number,personal_information/profile_information/your_facebook_activity/groups/your_group_membership_activity.json
your_group_membership_activity.json,title,"['groups_joined_v2', 'title']",['groups_joined_v2'],['title'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_group_membership_activity.json
your_participation_requests.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_participation_requests.json
your_participation_requests.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_participation_requests.json
your_anonymous_mode_status_in_groups.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_anonymous_mode_status_in_groups.json
your_anonymous_mode_status_in_groups.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_anonymous_mode_status_in_groups.json
your_settings_for_groups_tab.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_settings_for_groups_tab.json
your_settings_for_groups_tab.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/groups/your_settings_for_groups_tab.json
your_saved_items.json,timestamp,"['saves_v2', 'timestamp']",['saves_v2'],['timestamp'],list,number,personal_information/profile_information/your_facebook_activity/saved_items_and_collections/your_saved_items.json
your_saved_items.json,title,"['saves_v2', 'title']",['saves_v2'],['title'],list,string,personal_information/profile_information/your_facebook_activity/saved_items_and_collections/your_saved_items.json
gaming_tab_notifications.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/facebook_gaming/gaming_tab_notifications.json
your_transaction_survey_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
your_transaction_survey_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/facebook_marketplace/your_transaction_survey_information.json
how_active_we_think_you_are_on_marketplace.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
how_active_we_think_you_are_on_marketplace.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/facebook_marketplace/how_active_we_think_you_are_on_marketplace.json
your_notification_status.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/facebook_marketplace/your_notification_status.json
your_notification_status.json,timestamp_value,"['label_values', 'timestamp_value']",['label_values'],['timestamp_value'],list,number,personal_information/profile_information/your_facebook_activity/facebook_marketplace/your_notification_status.json
story_reactions.json,title,"['stories_feedback_v2', 'title']",['stories_feedback_v2'],['title'],list,string,personal_information/profile_information/your_facebook_activity/stories/story_reactions.json
notification_tab_display_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/navigation_bar/notification_tab_display_information.json
notification_tab_display_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/navigation_bar/notification_tab_display_information.json
your_tab_notifications.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/navigation_bar/your_tab_notifications.json
your_tab_notifications.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/navigation_bar/your_tab_notifications.json
your_fundraiser_donations_information.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
your_fundraiser_donations_information.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/fundraisers/your_fundraiser_donations_information.json
fundraiser_posts_you_likely_viewed.json,label,"['label_values', 'label']",['label_values'],['label'],list,string,personal_information/profile_information/your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
fundraiser_posts_you_likely_viewed.json,value,"['label_values', 'value']",['label_values'],['value'],list,string,personal_information/profile_information/your_facebook_activity/fundraisers/fundraiser_posts_you_likely_viewed.json
pages_you've_liked.json,name,"['page_likes_v2', 'name']",['page_likes_v2'],['name'],list,string,personal_information/profile_information/your_facebook_activity/pages/pages_you've_liked.json
pages_you've_liked.json,timestamp,"['page_likes_v2', 'timestamp']",['page_likes_v2'],['timestamp'],list,number,personal_information/profile_information/your_facebook_activity/pages/pages_you've_liked.json
pages_you've_liked.json,url,"['page_likes_v2', 'url']",['page_likes_v2'],['url'],list,string,personal_information/profile_information/your_facebook_activity/pages/pages_you've_liked.json
pages_and_profiles_you_follow.json,timestamp,"['pages_followed_v2', 'timestamp']",['pages_followed_v2'],['timestamp'],list,number,personal_information/profile_information/your_facebook_activity/pages/pages_and_profiles_you_follow.json
pages_and_profiles_you_follow.json,title,"['pages_followed_v2', 'title']",['pages_followed_v2'],['title'],list,string,personal_information/profile_information/your_facebook_activity/pages/pages_and_profiles_you_follow.json
0.json,uri,"['photos', 'uri']",['photos'],['uri'],list,string,personal_information/profile_information/your_facebook_activity/posts/album/0.json
